1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.670692215225562,3.321717036137772,3.180871456193153,2.8455150852456206,2.3791502820085166,2.1810732279710736,2.080363962690185,1.7554043730978515,1.5335261097480233,1.5107832033706177,1.2845308610536872,1.0864607635556254,1.1256433579418657,1.034714392092481,0.9614599319186569,1.1177742420417727,1.1731867312754463,1.122015770264013,1.222303232166012,1.3077501066604977,1.2517865681845393,1.196275407985438,1.2013481679578415,1.0744251557448792,0.9779422569039757,1.0071430845859772,0.9185030680747639,0.8342457755560954,0.8722298469066195,0.8030871851097604,0.7345706761056454,0.741389053842484,0.6800040397756079,0.6142751699400149,0.6145239410265156,0.5613128931554051,0.4963572183600338,0.46432255820993745,0.4341661622942562,0.3779563874410781,0.3494186992319592,0.33989065491233167,0.2984743074376052,0.2863501797645208,0.28552059793976575,0.2664979357445574,0.2718859088593572,0.2862646729793009,0.2877111529046968
3.6922064935995467,3.340390273106452,3.178956872986795,2.817853667486136,2.346981900947734,2.141661168581753,2.035594393643438,1.7064176692322586,1.4847758988316841,1.4576043356078776,1.229637063552165,1.0329631968912523,1.1130142739398383,1.0631468303802523,0.9927597598545712,1.1447374863150894,1.2056813037217833,1.1515552234902906,1.2353698176153844,1.295287528062142,1.1942798313811458,1.1188822420237772,1.1093525700023483,0.9969950449166054,0.8914397994980907,0.9166408756742558,0.8354626298941799,0.7744349456126374,0.7955477405321038,0.7309566908179904,0.6673038303593828,0.6880780722332587,0.621008181800836,0.557031413265026,0.5574748621675005,0.5008140691848669,0.44137658963736476,0.4076819624057578,0.37803259449737436,0.328702800887905,0.30580964438719194,0.29712604384503916,0.26829710311119925,0.27440772310846523,0.2850973321704308,0.2800422999064909,0.29583220760470497,0.31807071047624497,0.32215608341042534
3.5311380152145717,3.168163053864729,3.03724801457359,2.7088111446739007,2.238562025841713,2.0383378888607675,1.9440017902981837,1.6204744174071504,1.4027765648582056,1.3830191735166428,1.1613579827575382,0.9896459430245623,1.0893350870917653,1.0654254760635737,1.0157136838595984,1.1717873566577404,1.2288024205868888,1.17782952161412,1.2411392204961789,1.27984355479858,1.1611695116887424,1.0725984715323276,1.070228243223568,0.9612835060246521,0.8605192271306761,0.8858939335970961,0.8085328054567106,0.7398908005722632,0.7608217539321184,0.6880146895074276,0.6237697684560498,0.6180099849590571,0.5681350095943176,0.5067059508990854,0.502810496688557,0.4436924542363346,0.3828433998006674,0.34906968639776664,0.32077847915768076,0.2850123873940017,0.28008040444257665,0.2823954852454988,0.2697926173932843,0.2863923991698621,0.3041147835184936,0.30809290222364927,0.3305352923326707,0.3589353429453346,0.36824752371213754
3.53343587160199,3.1702839343931246,3.0190376886800934,2.6666231822972337,2.200422751300797,1.9946406585592935,1.894396845204582,1.5730804635052782,1.3516188662254611,1.33098554343274,1.1168785748083734,0.9634582430637879,1.099656689448767,1.096803745863291,1.035240659733216,1.1860245143932833,1.2508853170542054,1.1973474145957343,1.2096936447530127,1.2029870941136687,1.0673318836068002,0.9738940835019971,0.9787300427324422,0.8810797585835978,0.7959156257098657,0.8290968668042902,0.7520033421033467,0.6957765642654082,0.7021262600027764,0.6325187164266556,0.5694249895767555,0.5721445639496567,0.5037512256982848,0.43438795328364144,0.413967155260865,0.3562337482409671,0.3043924995158701,0.28538303597333564,0.27378272984696206,0.25742545909376424,0.26888521644041363,0.2782051241895645,0.276413738181688,0.3069292454520417,0.332648719894968,0.34455677150952146,0.37306006057755275,0.4015045483818886,0.41833348372004253
3.3919890943934226,3.0446267214542684,2.912329138058739,2.5861711118627455,2.1168729156298274,1.9153639067335098,1.8217842085510492,1.5044146972038916,1.2895200133841458,1.2733394911108789,1.0783094238884836,0.9439836585421,1.096360147610745,1.1160974863511752,1.0579584280380476,1.2049603180703001,1.263134243978636,1.206117745857582,1.1927535624094712,1.1590556759924415,1.0258417348829902,0.9274520668936689,0.9462891847523327,0.8468066115980446,0.772218086077132,0.7954491882452808,0.7069218855799879,0.6226130657377864,0.6371297504241017,0.5652363073087053,0.4944715798061147,0.4839805441437344,0.41347376031471167,0.35013166379193694,0.3235574455981251,0.28771128503434884,0.25863143551515977,0.25995363215849554,0.2622050286683635,0.2553902429013238,0.28004440186600754,0.3002938226717084,0.30254534086701845,0.3374603856540508,0.3683227505412968,0.37510810593546956,0.3919344807978196,0.40490000403036086,0.4019366752662868
3.395780177652926,3.045509451164239,2.887073770164573,2.542773795580058,2.077544300713648,1.8683423549426244,1.7782897086634673,1.4577366204387927,1.2410049158188445,1.2291844831571574,1.0483495232422504,0.9459400411897518,1.1118473623375578,1.139202361079939,1.0703931270125042,1.212050770254457,1.2712648623868592,1.160062337221001,1.114950600383836,1.0894700199334757,0.9525069179725527,0.8579770264475522,0.873505311900788,0.7828130753574255,0.7068209557273977,0.7267294418825441,0.6433521574985862,0.578052535959447,0.5770129175996664,0.5036551832169056,0.4348178208358574,0.4319094745458459,0.3532709163841347,0.29320566299655526,0.2755370104283957,0.25789662646826933,0.24108840618674623,0.25712266154182645,0.2677775386160408,0.2729240600460672,0.3034152047849594,0.3287217704316847,0.34096696303929785,0.36532118391606466,0.39349004422721073,0.39423024804754264,0.4077778451050508,0.42012838551637177,0.4039546533485083
3.2849018984867415,2.934925121732242,2.801575782681037,2.473245584485133,2.0102027827404765,1.804827731327127,1.7174254448298074,1.400739674339338,1.1889785220517406,1.1887936111956,1.0355026462368846,0.9374611488513295,1.1233044990412382,1.1558342143503413,1.0883861069114347,1.226188710373359,1.264058592914116,1.1338011477584102,1.077303827584619,1.0475126014570917,0.918672978044726,0.8215266869398624,0.8447812617687883,0.7541596529168635,0.6791921788147829,0.6882758956039415,0.609091440404685,0.5320116035089577,0.5302736502869454,0.45486752857372365,0.38661252098394844,0.34786632530168915,0.29259243268147145,0.24839587293358892,0.24820926865804452,0.24353165930060938,0.23829421580527646,0.26705569761283937,0.28318791656688286,0.2947120321313829,0.3348369342450966,0.36092846696326397,0.3765319093974108,0.3919673612003794,0.4175559039650772,0.4086292091629409,0.4203986169985709,0.4241170409658943,0.4080373651138037
3.2991867924497127,2.9375875956193185,2.7744170022596837,2.438575656645644,1.9721218113140786,1.7640845623145656,1.6748237013106047,1.3576095755561826,1.1456536147657417,1.1589934450709396,1.0264709301297053,0.9486728322089377,1.1347603375161517,1.1729083566378922,1.0952178378461521,1.2253330131018698,1.24102242275224,1.0872084413645544,1.0125811879950046,0.989177290851469,0.8662827955582152,0.7773830650458586,0.7999012135297282,0.7130712000604233,0.6412977220944293,0.6460207535017723,0.5648832062278687,0.49779107824090535,0.4839587473096206,0.40496768877399575,0.33430374660462203,0.3131800837053643,0.2581884708249507,0.23389290423596124,0.2467585872161975,0.24935338243476451,0.25464887849317197,0.2913477790447604,0.31100270659839757,0.33002551885546505,0.3697792597232168,0.39057666382380113,0.4022512148018385,0.4087959525141434,0.4352251424711696,0.41701600240130327,0.4255849276468664,0.4245791137557073,0.4144506264822162
3.181592207709946,2.8321340992552955,2.7017677428166142,2.3740052410985255,1.91437938073887,1.7074403868264563,1.6222781627328327,1.310308884186094,1.1018128916807362,1.1331505385655927,1.0225443470283062,0.9498672726970644,1.1471749973698806,1.1820970161069106,1.106968186910242,1.227157943261819,1.2082024307182797,1.0566666998617702,0.975779033607774,0.9509226643543902,0.8348052192142861,0.7476409611930597,0.7714261951028725,0.6798431790871441,0.608212887988966,0.6063889241442613,0.5267854699010982,0.4531231404500136,0.42794605117861095,0.3496169154549566,0.28506068492458986,0.2636453208605945,0.24294572229869568,0.23482622140432455,0.25747723048196514,0.267212842873819,0.27756329122639034,0.3206225157057386,0.3430549012540557,0.35993172136527063,0.3970479144268318,0.4140424731937423,0.4171630536730287,0.4232621659221381,0.43541723891984146,0.4220062100654349,0.4212699869599578,0.43085438983029495,0.433220998319114
3.199644326269665,2.832900871941606,2.6738275044898567,2.3433837790914613,1.8779987714383102,1.6684783317614866,1.5850370301874634,1.2703016370631057,1.064848586130488,1.1167658213134628,1.030009343572739,0.9614045261049008,1.152484000856467,1.1944637771408444,1.1125793975436018,1.1949390673604967,1.156525651886744,0.9947819032158873,0.9093526881086568,0.8932626585287784,0.7808990964280286,0.7026344757716193,0.7182058602803608,0.6309910677678249,0.5588561620180241,0.5549390454433433,0.47421352987747256,0.40740780713401725,0.36748138375072137,0.28924930554569156,0.2454535347078391,0.2544359206375399,0.2364580003043251,0.2404220460035599,0.2736437524542324,0.28850853304422036,0.3044945519819677,0.34727615853353966,0.37436213448259,0.38725440999150035,0.4236348762269221,0.4368115327119259,0.4352006615920063,0.43728621063655193,0.44788579106974946,0.4333559322610561,0.4349242272370235,0.45286661588321125,0.4549887515576936
